[4194.9067,4]
[2829.3123,1]
[3221.7883,1]
[10972.067,5]
[2430.959,1]
[3790.19,1]
[8838.086,9]
[20101.652,2]
[6388.2114,5]
[2656.5227,1]
[7714.601,4]
[2704.537,1]
[2495.4648,1]
[2498.3506,1]
[5614.588,8]
[2089.3372,1]
[5137.349,6]
[5394.913,6]
[7341.741,8]
[4791.0815,5]
[25169.188,2]
[2147.657,1]
[9902.393,8]
[3157.7427,1]
[6269.136,7]
[10839.508,3]
[7675.8716,2]
[7035.974,9]
[3576.705,1]
[10845.745,5]
[2656.9946,1]
[6883.665,3]
[20314.441,2]
[20120.56,2]
[2547.3706,1]
[34611.38,2]
[4254.6206,3]
[3659.183,1]
[2577.5146,1]
[26243.857,2]
[27064.463,2]
[8092.877,3]
[2691.217,1]
[5218.3433,5]
[8267.849,2]
[5568.9478,7]
[2594.8093,1]
[8646.504,3]
[2423.7556,1]
[2814.2087,1]
[2506.264,1]
[4424.579,1]
[9555.169,8]
[13869.927,2]
[8841.7705,3]
[8836.03,8]
[33473.348,2]
[5000.619,7]
[16468.22,2]
[9233.19,3]
[2448.8113,1]
[18544.303,6]
[5229.987,5]
[41745.008,2]
[7531.0337,2]
[8024.5083,3]
[16261.168,2]
[8022.686,3]
[2640.3162,1]
[5266.4204,8]
[3362.6702,1]
[2630.0093,1]
[6486.112,9]
[18399.828,2]
[3921.0188,1]
[9688.335,2]
[19668.867,2]
[5583.0684,3]
[8935.034,5]
[3226.85,1]
[7492.1626,2]
[7890.5977,7]
[6639.329,4]
[4328.8647,6]
[6919.016,2]
[1898.0077,1]
[9587.587,4]
[7689.7,3]
[7897.015,2]
[24672.656,2]
[7484.383,1]
[7282.968,1]
[9816.528,2]
[5295.6255,3]
[12741.848,2]
[7858.0474,2]
[2397.5366,1]
[5980.846,8]
[2513.1172,1]
[9403.963,8]
[2618.8057,1]
[8139.9966,6]
[5227.5703,7]
[2677.2234,1]
[2685.7388,1]
[5932.5605,4]
[2335.8782,1]
[4811.1846,1]
[3386.5322,1]
[2311.2112,1]
[7635.4224,7]
[2434.8494,1]
[3605.9746,1]
[3337.981,1]
[12564.067,2]
[2454.3555,1]
[10722.064,2]
[5079.8306,5]
[3829.2786,1]
[3697.041,1]
[14854.195,5]
[4938.2144,6]
[7536.071,2]
[6243.1416,3]
[9983.129,2]
[12948.398,2]
[2510.5938,1]
[5165.572,5]
[7413.4224,2]
[3000.4377,1]
[3188.5308,1]
[5800.7725,6]
[7398.874,1]
[7269.339,8]
[5067.6357,3]
[6227.365,9]
[4448.642,1]
[2595.5588,1]
[2595.8535,1]
[6817.4307,2]
[15519.672,2]
[3853.4734,1]
[8229.241,3]
[14024.358,2]
[7948.568,2]
[2624.0999,1]
[2933.9604,1]
[2871.145,1]
[4799.6216,4]
[2305.2383,1]
[40440.766,2]
[8900.42,5]
[4428.0317,1]
[3781.6907,1]
[32861.258,2]
[35862.992,2]
[2574.0203,1]
[10660.896,5]
[4428.626,1]
[25674.148,2]
[6689.023,7]
[16256.807,2]
[11834.734,2]
[8237.251,3]
[8876.668,3]
[4373.3584,1]
[2221.3643,1]
[10408.969,2]
[4162.1797,3]
[12349.702,2]
[3399.1255,1]
[3420.6611,1]
[8927.565,9]
[10852.957,2]
[4369.5957,1]
[7915.9805,6]
[7754.6665,3]
[2241.4631,1]
[9354.128,8]
[3499.14,1]
[5140.3916,8]
[3703.4045,1]
[6555.36,5]
[3312.1768,1]
[16301.968,2]
[14635.451,2]
[5723.5356,6]
[2443.9258,1]
[13024.13,2]
[6165.8647,4]
[5838.899,4]
[9971.018,2]
[3223.2173,1]
[14558.424,2]
[9033.246,5]
[12590.936,2]
[8161.7812,2]
[2730.9673,1]
[20294.395,2]
[5301.8354,3]
[9035.671,9]
[4674.705,1]
[10676.589,2]
[7437.515,1]
[5447.809,3]
[15550.19,2]
[33473.348,2]
[8013.6084,2]
[5061.1807,7]
[7034.3457,2]
[3815.851,1]
[8476.767,7]
[19690.441,2]
[3359.291,1]
[4502.4087,4]
[3871.0737,1]
[6162.1987,3]
[6412.368,4]
[10208.928,3]
[6943.556,2]
[9551.167,3]
[2555.5183,1]
[2480.487,1]
[7469.1455,1]
[15769.107,2]
[22837.139,4]
[2796.87,1]
[2728.843,1]
[3527.3984,1]
[2821.1006,1]
[17790.408,8]
[5619.6494,8]
[4984.6187,5]
[5447.8354,3]
[9752.698,2]
[3193.8174,1]
[8566.424,4]
[20003.14,2]
[3687.1694,1]
[2822.732,1]
[4860.91,9]
[3649.194,1]
[5043.8013,7]
[2780.8455,1]
[5274.429,3]
[2693.607,1]
[21561.713,2]
[2569.6924,1]
[7422.186,1]
[2926.5222,1]
[7284.3633,3]
[22721.24,2]
[8838.086,9]
[13576.143,2]
[3885.4563,1]
[6960.9204,3]
[23536.748,2]
[13752.467,2]
[3323.8562,1]
[5380.312,6]
[14228.234,2]
[26016.525,2]
[7855.3247,2]
[7423.9,2]
[2497.5437,1]
[8845.711,7]
[7737.265,2]
[2433.2144,1]
[9156.322,3]
[11747.653,2]
[11084.608,2]
[7434.2476,2]
[6347.4976,3]
[2736.9446,1]
[9546.816,3]
[9165.721,8]
[4479.5986,1]
[38545.707,2]
[9177.953,4]
[3444.1711,1]
[16468.22,2]
[15485.804,6]
[11700.645,3]
[7573.3364,3]
[7091.7407,2]
[14862.76,2]
[7783.784,1]
[10242.409,8]
[7281.248,3]
[6863.7065,5]
[6289.7993,5]
[4716.264,3]
[5294.2837,3]
[7685.403,8]
[5638.9307,4]
[2554.034,1]
[8096.3125,2]
[21312.379,2]
[7981.445,2]
[31269.273,2]
[73225.95,2]
[2659.7056,1]
[15512.25,3]
[2505.4204,1]
[4898.6743,7]
[3113.3389,1]
[17019.006,2]
[5791.0127,3]
[3683.794,1]
[3436.1343,1]
[6297.003,1]
[2464.7078,1]
[3075.595,1]
[8428.472,3]
[2354.4958,1]
[22103.508,2]
[7147.622,6]
[7842.3774,3]
[3554.8452,1]
[7251.332,2]
[5316.6064,9]
[5210.348,5]
[2989.9126,1]
[4270.034,1]
[2524.647,1]
[2555.8516,1]
[2320.5168,1]
[2563.394,1]
[14208.506,2]
[8048.3716,9]
[7671.8477,3]
[7584.361,8]
[7145.3,8]
[14083.971,2]
[13055.571,9]
[9129.873,3]
[6739.665,9]
[4422.8833,1]
[4526.606,1]
[7048.3843,1]
[5218.9707,8]
[5399.576,6]
[4516.8115,1]
[3600.9343,1]
[3979.5867,1]
[2533.74,1]
[4966.767,8]
[4901.8926,9]
[7751.9277,1]
[6880.634,2]
[2477.7083,1]
[2727.7354,1]
[5626.5723,9]
[4650.064,3]
[2396.2192,1]
[5432.863,1]
[8693.649,6]
[15759.624,2]
[22658.537,2]
[5720.898,3]
[8925.632,3]
[2936.726,1]
[2592.8904,1]
[4920.771,1]
[32437.053,2]
[2577.3196,1]
[4737.8413,1]
[24660.488,2]
[2499.4119,1]
[2722.2107,1]
[4083.5608,1]
[9783.629,5]
[10492.973,2]
[3237.996,1]
[4045.341,1]
[4711.845,1]
[2416.4795,1]
[31803.309,2]
[4818.6353,9]
[8605.495,7]
[4035.7695,1]
[8622.835,2]
[5553.802,5]
[24868.24,2]
[5046.8926,7]
[8031.7065,2]
[8622.835,2]
[9161.655,3]
[5956.546,4]
[8496.063,7]
[4376.364,1]
[22332.44,2]
[20631.152,2]
[3933.814,1]
[4928.6484,1]
[5414.321,4]
[10571.538,2]
[5439.36,3]
[7648.2593,3]
[5421.538,3]
[5714.2466,9]
[11255.464,2]
[5420.3394,5]
[2980.4646,1]
[10892.908,2]
[11638.899,2]
[7295.4272,2]
[5373.724,3]
[8152.2446,2]
[13081.308,2]
[4496.9775,3]
[13727.8,2]
[3359.2395,1]
[3703.4377,1]
[3105.3508,1]
[4893.9795,3]
[10208.928,3]
[8954.435,3]
[4236.4688,1]
[5234.781,3]
[3939.0063,1]
[8396.605,2]
[2141.9792,1]
[6185.9697,5]
[9640.533,3]
[4241.6367,8]
[3436.448,1]
[4897.9795,5]
[17788.057,2]
[3268.3235,1]
[2819.1147,1]
[7019.1772,2]
[4108.2573,1]
[2195.9111,1]
[3808.122,1]
[23435.727,2]
[6739.3164,7]
[23554.393,2]
[2874.0747,1]
[6135.084,8]
[6900.951,7]
[4524.6426,3]
[2560.0825,1]
[2333.6094,1]
[5783.176,8]
[13295.603,2]
[3700.4202,1]
[6488.8955,8]
[7693.1196,3]
[2630.2134,1]
[2287.9172,1]
[4648.539,1]
[9209.412,7]
[9269.678,3]
[15002.604,2]
[8427.173,1]
[3011.7664,1]
[12898.592,2]
[12168.745,2]
[5551.5894,7]
[4541.263,4]
[3096.5112,1]
[2359.4236,1]
[2468.443,1]
[25640.24,2]
[3567.5037,1]
[6019.9253,8]
[7258.635,2]
[9111.757,3]
[6369.262,7]
[4425.7495,1]
[4950.251,9]
[4837.9263,3]
[3891.5378,1]
[4872.0166,7]
[5310.906,4]
[8704.278,3]
[2698.0107,1]
[8360.148,7]
[5316.6445,3]
[3733.0347,1]
[5407.745,3]
[5297.674,9]
[3873.647,1]
[6508.76,4]
[4834.3975,3]
[2927.2163,1]
[5924.668,6]
[15262.959,2]
[2541.6277,1]
[4904.8945,1]
[2434.005,1]
[5586.9653,6]
[26197.414,2]
[2609.878,1]
[3265.1562,1]
[17435.682,2]
[9080.6045,3]
[4637.0347,1]
[2615.3044,1]
[7019.1772,2]
[12052.984,2]
[2647.5198,1]
[15956.029,9]
[5039.389,4]
[5583.83,9]
[5074.8413,3]
[12045.673,2]
[2727.0825,1]
[55277.445,2]
[5080.2397,7]
[5838.134,9]
[27666.3,2]
[2676.9487,1]
[5330.5933,1]
[6305.9253,2]
[4746.76,1]
[3423.9731,1]
[6610.0483,7]
[8044.8726,2]
[4314.1743,1]
[6715.2944,9]
[17646.729,2]
[41855.17,2]
[6620.4443,3]
[4078.2903,1]
[8382.479,2]
[4807.0024,9]
[4858.116,1]
[7240.662,8]
[2736.5327,1]
[26197.414,2]
[2336.2866,1]
[2254.9316,1]
[6376.755,3]
[2941.8289,1]
[6199.9624,3]
[6846.1504,5]
[14032.594,8]
[17569.16,2]
[2448.8591,1]
[3857.7708,1]
[4558.973,1]
[16710.84,2]
[3554.8452,1]
[4671.4165,9]
[2909.5476,1]
[13411.311,2]
[4574.925,1]
[2771.045,1]
[8038.9497,4]
[5143.6475,6]
[5032.386,7]
[26197.414,2]
[4894.987,4]
[3193.4597,1]
[5096.6733,3]
[7706.956,2]
[3339.2996,1]
[9575.357,6]
[3557.196,1]
[3587.3599,1]
[2360.6018,1]
[3023.8875,1]
[10926.695,1]
[5325.7246,7]
[9915.902,3]
[5017.611,9]
[8625.837,2]
[8432.52,2]
[2642.9321,1]
[3097.9158,1]
[19837.305,2]
[2869.744,1]
[4927.068,3]
[4285.5757,1]
[8874.552,7]
[2578.8354,1]
[6920.9995,5]
[2349.9573,1]
[4027.7036,1]
[8481.311,2]
[5191.446,3]
[3572.4907,1]
[4869.2407,3]
[10395.709,2]
[5297.919,8]
[8750.71,5]
[14941.903,4]
[6503.397,6]
[10110.962,3]
[6459.6406,3]
[2769.2522,1]
[6778.8447,9]
[4492.5186,3]
[5733.214,6]
[3230.5767,1]
[6314.492,6]
[6013.7383,3]
[2180.084,1]
[20096.893,2]
[5568.9478,7]
[51426.25,2]
[8079.833,6]
[2674.7307,1]
[12421.862,2]
[2311.1184,1]
[10255.803,2]
[22103.508,2]
[2962.9824,1]
[5764.8623,9]
[4700.4214,9]
[4669.2266,1]
[5384.015,6]
[7505.768,2]
[10551.147,2]
[25900.197,2]
[51016.066,2]
[3575.0413,1]
[11638.899,2]
[14050.174,2]
[2379.826,1]
[5460.373,3]
[6269.5923,9]
[8709.848,5]
[5024.7773,8]
[12515.181,2]
[22325.828,2]
[3059.0564,1]
[6698.974,1]
[5479.555,3]
[2472.4692,1]
[58207.13,2]
[3430.317,1]
[2396.2192,1]
[5964.345,6]
[2605.5996,1]
[4758.1924,3]
[5154.0513,1]
[2805.1765,1]
[4250.2827,7]
[7247.737,2]
[5008.79,8]
[5821.7876,3]
[18898.326,2]
[4756.913,1]
[8083.918,8]
[7417.4062,1]
[2538.6262,1]
[2432.958,1]
[4170.6875,1]
[2489.662,1]
[3758.9507,1]
[42389.008,2]
[29830.387,2]
[26134.908,2]
[2453.5708,1]
[2855.9258,1]
[5771.6104,3]
[8098.511,6]
[3432.9612,1]
[9408.344,2]
[5595.971,5]
[7260.834,2]
[13438.042,2]
[7324.2856,7]
[2357.8015,1]
[2671.2957,1]
[2938.815,1]
[4911.0024,3]
[5498.941,3]
[4757.2427,1]
[2926.8862,1]
[8509.851,2]
[9928.986,1]
[10089.791,7]
[5073.282,1]
[16301.968,2]
[3360.2695,1]
[7907.1333,3]
[28328.465,2]
[4467.705,4]
[9035.671,9]
[5364.469,1]
[2706.6062,1]
[6167.854,1]
[2476.0464,1]
[3056.9907,1]
[5217.513,7]
[6744.191,4]
[15739.924,2]
[7153.672,3]
[8263.482,2]
[3142.7395,1]
[2691.597,1]
[2500.8374,1]
[3728.8735,1]
[2937.1655,1]
[10391.781,2]
[2994.3518,1]
[14203.623,2]
[4490.5493,3]
[10963.957,1]
[3508.5696,1]
[4942.8735,3]
[6218.6626,1]
[6156.364,6]
[21423.637,2]
[5926.7295,5]
[10295.465,5]
[2710.8115,1]
[3363.0042,1]
[3122.9841,1]
[6220.765,2]
[3455.1719,1]
[11855.136,5]
[7163.7964,5]
[3157.5515,1]
[8336.084,2]
[5809.2617,5]
[10016.288,2]
[4914.731,5]
[2750.5408,1]
[5677.3096,9]
[2393.117,1]
[8126.7666,3]
[2774.7996,1]
[4300.9014,1]
[5221.1445,8]
[12383.53,2]
[7680.748,2]
[4014.4531,1]
[4250.2827,7]
[4624.5576,6]
[27789.691,2]
[7345.897,3]
[5323.866,1]
[4426.097,1]
[6852.3643,7]
[3534.338,1]
[4349.3086,1]
[29676.814,2]
[24238.66,2]
[11638.899,2]
[13559.394,2]
[4282.9478,1]
[9144.856,4]
[7434.2705,2]
[6159.0117,3]
[3883.398,1]
[10622.517,2]
[5257.2417,4]
[4881.395,6]
[13197.929,2]
[5334.183,5]
[4965.491,8]
[5470.0605,1]
[3713.7908,1]
[2894.5835,1]
[1940.9812,1]
[2647.204,1]
[5461.968,5]
[2661.8235,1]
[2397.0361,1]
[4567.8745,4]
[5534.57,3]
[6057.0723,9]
[10656.882,2]
[13798.479,5]
[18060.479,2]
[2690.477,1]
[7409.084,3]
[4991.535,6]
[4434.0283,1]
[14748.924,2]
[4916.373,1]
[12495.739,2]
[12877.776,2]
[6775.9243,7]
[7540.9116,4]
[5989.774,1]
[9171.001,2]
[21528.566,2]
[2675.5698,1]
[9246.224,7]
[4860.58,8]
[2471.1453,1]
[2760.9548,1]
[4270.034,1]
[3136.082,1]
[7755.21,5]
[4927.7075,9]
[6661.744,5]
[6529.9116,8]
[3293.2456,1]
[5154.764,1]
[5597.125,1]
[20766.67,2]
[5423.1367,6]
[5553.363,4]
[5504.139,5]
[12663.99,2]
[5548.0317,9]
[4389.946,1]
[2604.8472,1]
[2918.5762,1]
[2487.6494,1]
[9082.834,8]
[5557.934,5]
[5107.163,3]
[5570.216,1]
[5595.39,3]
[11243.903,2]
[6113.87,5]
[5271.3726,3]
[2746.9214,1]
[4729.97,1]
[8879.79,7]
[3106.4824,1]
[5860.1675,3]
[9035.671,9]
[7256.576,1]
[14428.869,2]
[2787.5015,1]
[4845.003,6]
[5460.315,6]
[26511.604,2]
[3141.3337,1]
[2545.057,1]
[8355.958,9]
[3837.4924,1]
[2534.99,1]
[5762.472,6]
[15936.576,2]
[12552.647,2]
[2352.368,1]
[4935.6426,3]
[5356.1377,7]
[3740.4043,1]
[2489.3875,1]
[7188.2925,8]
[35022.453,2]
[2661.7297,1]
[12200.785,2]
[29006.67,2]
[3873.647,1]
[2471.5283,1]
[2688.8606,1]
[2551.2268,1]
[4949.5254,7]
[6143.8984,3]
[8837.335,8]
[9517.078,2]
[2879.6318,1]
[2805.0986,1]
[6045.625,9]
[5246.2783,8]
[4772.9316,1]
[3867.966,1]
[3383.4456,1]
[9521.223,6]
[7614.67,8]
[11308.472,2]
[3350.6873,1]
[2683.4927,1]
[42561.633,2]
[2086.6108,1]
[4868.8076,1]
[5021.151,1]
[3671.8184,1]
[5253.488,1]
[12036.62,2]
[3508.9253,1]
[3818.4683,1]
[2570.4333,1]
[2846.1719,1]
[7292.3975,2]
[10581.275,3]
[23144.133,2]
[4605.0366,9]
[3939.0063,1]
[8104.4326,2]
[4165.252,1]
[14065.303,2]
[21991.615,2]
[7590.913,2]
[8018.504,2]
[3554.8452,1]
[3945.5881,1]
[2915.6147,1]
[5554.826,5]
[5329.1284,4]
[5502.7266,7]
[7606.709,7]
[27789.691,2]
[5971.3135,7]
[2248.4497,1]
[10745.9795,2]
[7223.6895,3]
[9384.476,4]
[5709.225,5]
[4983.898,3]
[13561.434,2]
[7218.376,3]
[5160.252,1]
[13115.407,3]
[29874.744,2]
[20237.15,2]
[2580.8499,1]
[39561.074,2]
[8186.0957,4]
[4767.688,9]
[8474.635,2]
[4723.4497,9]
[10484.915,2]
[3304.7583,1]
[5002.0933,3]
[7607.002,3]
[2802.6216,1]
[7455.3613,7]
[21766.83,5]
[7316.65,2]
[7443.833,4]
[3086.7222,1]
[6727.617,8]
[20266.498,2]
[5264.642,8]
[8564.773,9]
[8086.011,7]
[4705.5894,3]
[4273.588,1]
[5908.752,3]
[41787.902,2]
[10633.505,4]
[5450.573,7]
[7035.763,5]
[8203.222,2]
[8714.922,4]
[3352.9436,1]
[5017.8516,3]
[2753.1592,1]
[2619.3374,1]
[4867.3784,3]
[3061.7993,1]
[3545.413,1]
[3259.885,1]
[5095.44,1]
[2397.0361,1]
[7427.502,7]
[2510.6333,1]
[2637.6028,1]
[4969.358,8]
[34611.38,2]
[11618.558,1]
[4762.5913,8]
[4879.443,3]
[4330.386,1]
[9095.05,5]
[5524.3105,8]
[11836.297,2]
[2588.0803,1]
[7176.591,1]
[27890.057,2]
[7280.301,2]
[2152.0813,1]
[4334.211,1]
[8630.696,3]
[4766.9404,5]
[10439.497,2]
[3747.061,1]
[6617.1396,1]
[3821.8198,1]
[2863.0488,1]
[9420.966,3]
[8767.627,8]
[4571.611,1]
[14514.005,3]
[2588.435,1]
[6243.0894,8]
[2719.507,1]
[2719.261,1]
[4803.7773,9]
[2856.9487,1]
[5169.5586,3]
[4082.7046,1]
[2959.9502,1]
[16468.22,2]
[12779.062,2]
[12168.745,2]
[6240.6646,9]
[5442.744,9]
[3551.7925,1]
[24138.06,2]
[15415.044,3]
[5517.199,3]
[13448.81,2]
[6689.023,7]
[7222.851,2]
[4311.417,3]
[4376.364,1]
[10506.9375,2]
[8667.091,9]
[5938.5117,3]
[15277.478,8]
[2551.2268,1]
[4191.0615,7]
[8161.1704,3]
[2784.9692,1]
[10083.487,2]
[19363.527,2]
[7154.094,1]
[8779.091,1]
[2731.3992,1]
[7429.079,9]
[2616.614,1]
[8044.8726,2]
[2534.3064,1]
[10014.029,3]
[4745.1816,7]
[14040.965,5]
[14635.451,2]
[3885.4563,1]
[5107.163,3]
[9384.654,3]
[5007.6724,3]
[49423.797,2]
[8558.928,9]
[4892.6284,7]
[5365.9326,4]
[5163.839,5]
[38055.21,2]
[7403.4473,7]
[6051.637,6]
[7229.329,5]
[3300.6072,1]
[5505.1675,5]
[4334.064,1]
[4349.1045,1]
[4882.073,6]
[10114.986,2]
[5259.7095,3]
[4013.9456,1]
[6285.019,1]
[4518.7827,5]
[17738.201,2]
[6265.3433,4]
[12168.645,2]
[3618.4329,1]
[6474.8267,3]
[5575.198,5]
[32144.65,2]
[8223.165,8]
[7462.9263,5]
[9031.215,9]
[7028.94,2]
[7406.883,2]
[7582.114,2]
[10719.085,2]
[3721.3906,1]
[3528.0442,1]
[17085.414,2]
[11955.3955,2]
[6366.2256,3]
[4669.2266,1]
[9100.731,5]
[14663.196,2]
[7529.8633,2]
[2647.5198,1]
[8072.2456,3]
[7644.684,3]
[2485.1099,1]
[13144.491,7]
[3129.1106,1]
[8349.523,3]
[3241.5886,1]
[6925.182,9]
[5098.8545,7]
[2885.4075,1]
[5979.724,3]
[5416.4136,3]
[2345.1296,1]
[12556.954,2]
[2839.2983,1]
[5595.39,3]
[3979.719,1]
[10925.821,2]
[5669.9746,5]
[5168.1523,8]
[2760.4768,1]
[10382.504,2]
[3816.4087,1]
[11172.499,2]
[2456.8162,1]
[7480.7134,2]
[2659.7056,1]
[4626.8013,1]
[12157.33,2]
[4792.51,3]
[2821.352,1]
[17441.639,3]
[4202.6636,1]
[7851.3496,2]
[8932.317,5]
[5059.9873,3]
[11196.02,2]
[4430.5723,1]
[10330.4375,2]
[9918.699,2]
[5876.374,3]
[2734.4392,1]
[3694.1487,1]
[9521.676,4]
[4377.5327,8]
[6431.7363,4]
[6722.701,8]
[2397.0361,1]
[2393.8135,1]
[2359.4236,1]
[4080.8188,1]
[26999.682,2]
[10914.204,8]
[3445.8623,1]
[6625.287,4]
[20067.402,2]
[3871.778,1]
[4171.3003,1]
[6689.023,7]
[9009.22,4]
[4974.802,9]
[2506.1978,1]
[4967.544,9]
[1918.1198,1]
[3146.0378,1]
[5963.174,8]
[2860.7473,1]
[2857.1106,1]
[7630.3467,8]
[5715.7876,5]
[5113.899,3]
[5070.227,6]
[12036.62,2]
[8679.796,3]
[4911.4585,3]
[17429.877,2]
[2396.2192,1]
[5671.9272,3]
[14413.378,2]
[5217.513,7]
[2363.296,1]
[4655.606,1]
[35692.17,2]
[10248.898,5]
[6897.506,1]
[5010.3794,7]
[4250.2827,7]
[10208.928,3]
[4961.5747,5]
[4476.814,3]
[2755.2214,1]
[8271.907,2]
[5927.389,1]
[8548.304,3]
[21283.637,2]
[6446.7065,8]
[4484.255,8]
[30286.686,2]
[13840.16,2]
[5391.776,8]
[3847.3528,1]
[6369.262,7]
[5316.757,5]
[5124.2183,3]
[4151.5513,1]
[2594.906,1]
[5763.2656,5]
[18370.57,9]
[21923.123,2]
[10546.655,2]
[8388.717,2]
[7188.6074,2]
[3238.9294,1]
[10960.937,2]
[2660.9316,1]
[2004.3507,1]
[15483.53,7]
[8940.579,5]
[5083.7896,4]
[9031.215,9]
[32098.322,2]
[22332.44,2]
[8560.162,3]
[7714.6235,8]
[2936.9937,1]
[5112.105,9]
[5119.9014,4]
[2494.8696,1]
[23594.68,2]
[5656.2036,4]
[15673.136,2]
[8509.454,2]
[6418.2485,7]
[3055.7012,1]
[5746.056,7]
[23594.68,2]
[6005.847,3]
[5028.8394,8]
[3409.6775,1]
[4348.139,7]
[8337.194,2]
[2346.6753,1]
[4991.035,3]
[2879.5056,1]
[3482.0383,1]
[8216.392,9]
[3155.4556,1]
[5292.202,6]
[6553.9434,2]
[7618.442,2]
[24610.781,2]
[3142.8115,1]
[32021.404,2]
[5096.7,4]
[4889.61,1]
[5112.5703,6]
[2725.323,1]
[9780.853,3]
[15042.576,6]
[5308.292,3]
[19160.99,7]
[3324.5518,1]
[3791.55,1]
[7600.035,2]
[6950.1,8]
[4605.0366,9]
[5864.382,4]
[15374.183,2]
[3230.5767,1]
[9294.55,2]
[2504.8718,1]
[7081.691,9]
[9560.049,9]
[6756.063,3]
[5290.6665,3]
[8391.134,6]
[21151.232,2]
[9264.328,3]
[2853.6003,1]
[6245.4434,3]
[2129.063,1]
[14789.618,2]
[5324.3877,7]
[2862.729,1]
[8614.686,7]
[4931.503,3]
[4642.02,5]
[21423.637,2]
[4858.067,3]
[5261.102,5]
[3274.0376,1]
[6134.3877,5]
[3690.699,1]
[2776.7727,1]
[10972.067,5]
[4177.666,1]
[5838.899,4]
[6462.222,2]
[5109.501,9]
[8278.717,1]
[8682.234,3]
[9415.901,3]
[3230.5767,1]
[17019.193,9]
[2647.5198,1]
[12883.116,2]
[20930.053,2]
[4814.3506,4]
[4836.892,3]
[18745.396,2]
[17367.525,2]
[9012.922,5]
[5871.607,7]
[5926.7295,5]
[5453.709,3]
[9106.868,6]
[5013.136,1]
[6672.056,1]
[6521.3687,8]
[13024.224,2]
[2748.8,1]
[2803.5962,1]
[7231.001,2]
[8329.286,7]
[4626.8013,1]
[6265.3433,4]
[4504.163,3]
[11533.478,2]
[5349.9966,6]
[2855.6877,1]
[6601.6113,1]
[3470.1777,1]
[5895.1064,7]
[5065.9355,3]
[41787.902,2]
[4882.2866,1]
[3837.615,1]
[2154.074,1]
[5049.118,7]
[13869.927,2]
[5213.3745,1]
[4911.1157,3]
[7751.855,7]
[25464.82,2]
[9472.957,9]
[5926.9575,4]
[8470.043,2]
[8675.994,5]
[18205.674,2]
[2618.3262,1]
[3349.6392,1]
[5979.724,3]
[16301.968,2]
[7882.9873,4]
[7748.811,2]
[15860.036,2]
[2279.6968,1]
[15272.8,2]
[5498.753,1]
[5743.4033,6]
[3942.9172,1]
[2503.603,1]
[4558.5923,8]
[67907.27,2]
[2396.6724,1]
[5568.9478,7]
[7334.517,1]
[7150.1113,3]
[12023.751,2]
[4018.885,1]
[4770.551,4]
[29297.33,2]
[27929.965,2]
[2899.9224,1]
[2331.3252,1]
[8561.562,5]
[11280.727,2]
[2764.0247,1]
[2580.8499,1]
[10856.015,2]
[4150.837,1]
[16979.797,2]
[5028.7393,5]
[64618.758,2]
[41103.242,2]
[22658.537,2]
[7013.4365,5]
[8658.864,4]
[5214.3423,7]
[4334.064,1]
[3731.5046,1]
[22242.516,2]
[12280.767,2]
[13024.13,2]
[7488.785,2]
[2300.6917,1]
[30081.367,2]
[3745.3748,1]
[13246.568,3]
[5008.276,1]
[2396.2192,1]
[5146.8984,3]
[6540.2046,8]
[7159.8066,9]
[6087.3027,3]
[9772.736,2]
[6005.847,3]
[6811.576,2]
[16350.131,2]
[3580.262,1]
[5821.1284,6]
[2839.5696,1]
[10097.198,2]
[2674.2273,1]
[4515.4453,1]
[7998.347,3]
[2809.7666,1]
[4748.7944,3]
[5272.5186,3]
[6712.294,6]
[8188.9766,3]
[14429.893,9]
[4376.364,1]
[3713.8037,1]
[7590.0503,2]
[2795.7356,1]
[8640.753,4]
[2624.897,1]
[4815.021,8]
[4460.4185,4]
[6047.0254,4]
[8221.87,4]
[6798.2725,3]
[12817.413,2]
[5219.886,5]
[6140.243,6]
[3756.6387,1]
[7356.5596,8]
[32725.297,2]
[7057.4634,7]
[11005.023,2]
[5563.772,7]
[7451.48,2]
[5181.0547,7]
[12584.007,2]
[13057.012,7]
[17776.822,8]
[2757.384,1]
[7535.4253,2]
[2826.804,1]
[7326.545,4]
[6633.1377,3]
[2485.8867,1]
[8598.186,2]
[8586.802,2]
[2417.777,1]
[2693.6636,1]
[7179.225,9]
[10629.337,2]
[2710.919,1]
[7724.053,1]
[3508.5696,1]
[2241.1086,1]
[33279.773,2]
[5348.3027,3]
[5251.1523,3]
[4686.8076,1]
[7148.3315,1]
[5028.575,4]
[2415.4155,1]
[7545.549,3]
[5264.426,3]
[4474.4844,1]
[21578.86,2]
[2902.6226,1]
[10876.4795,4]
[4413.2856,1]
[12504.494,2]
[7462.9263,5]
[4690.794,1]
[2943.0452,1]
[5003.3364,4]
[13466.921,2]
[3386.1865,1]
[5503.441,3]
[25807.062,2]
[4739.3467,1]
[15777.887,2]
[2619.8652,1]
[15445.662,2]
[3355.528,1]
[2874.0884,1]
[2846.6455,1]
[23813.521,2]
[5313.467,4]
[3730.145,1]
[9031.215,9]
[5931.2847,3]
[9429.081,2]
[7613.05,7]
[3313.0144,1]
[7317.014,2]
[2665.737,1]
[3230.5767,1]
[17367.273,2]
[10595.811,2]
[5999.3804,1]
[17006.002,2]
[3954.3445,1]
[3589.3723,1]
[7329.7773,1]
[7380.5703,1]
[7472.672,7]
[8500.122,7]
[19357.799,2]
